,timestamp,location,text,sentiment_score,sentiment
490,2022-11-24T11:16:50.000Z,,"THE BOATMANs CALL | Quando estas coisas começarem a acontecer, erguei-vos e levantai a cabeça, porque a vossa libertação está próxima./ Lc. 21, 20-28
.
@apm_logia
 #AqueleQueHabitaOsCéusSorri
.
@Favillez
.
#CatholicTwitter 
.
@TiagoCavaco7 https://t.co/Gv8olXMd6p",-0.9912540316581726,Strongly Negative
491,2022-11-24T11:04:45.000Z,,"Na inside e no dey e no dey, people dey buy house of N50m, N120m, N200m and hundreds of estates for Naija don dey sold out 

New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin Kussman Ibadan INEC Ifeoma #LagosSwindlers Maserati Ghana #CatholicTwitter Aboki",-0.9845924973487854,Strongly Negative
492,2022-11-24T10:53:56.000Z,,Does watching Catholic TV count as meditative prayer? Question for  #CatholicTwitter https://t.co/z51W5MLaB0,-0.9955940842628479,Strongly Negative
493,2022-11-24T10:47:28.000Z,Abuja,"New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin Kussman Ibadan INEC Ifeoma #LagosSwindlers Maserati Ghana #CatholicTwitter Aboki Hauwa Obaseki Naira 

New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin Kussman Ibadan INEC Ifeoma",-0.9857116341590881,Strongly Negative
494,2022-11-24T10:45:42.000Z,"Kentucky, USA","Na inside e no dey e no dey, Nigeria don get almost 90 private universities wey people dey attend

New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin Kussman Ibadan INEC Ifeoma #LagosSwindlers Maserati Ghana #CatholicTwitter Aboki Hauwa Obaseki Naira",-0.9764977693557739,Strongly Negative
495,2022-11-24T10:43:10.000Z,United States,"Doing these stunts for Black Panther while battling cancer is legendary! A true king 👑

#BREAKING_NEWS BVAS ""New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin Kussman Ibadan INEC Ifeoma #LagosSwindlers Maserati Ghana #CatholicTwitter Aboki Hauwa Obaseki Naira https://t.co/gdlJPBy75G",0.9482582211494446,Strongly Positive
496,2022-11-24T10:23:23.000Z,"Buffalo, NY","I am thankful for #CatholicTwitter but especially, by far, for my own family. #Thanksgiving",0.9819802045822144,Strongly Positive
497,2022-11-24T10:15:31.000Z,Maryland,"November 24 - St John of the Cross, Confessor from the Liturgical Year by Dom Gueranger -- St John of the Cross, pray for us! #Christian #Catholic #CatholicTwitter #Church #History https://t.co/Ulnmm3Pa7r",-0.9410768151283264,Strongly Negative
498,2022-11-24T10:09:09.000Z,Maryland,"The Real First Thanksgiving *St Cecilia, The Martyrs Song of Thanksgiving *Gratitude for the Things We Take for Granted *St Elizabeth - Hungry for God *Giving Thanks vs Anger #CatholicTwitter #Sermons #Thanksgiving
LISTEN &amp; SHARE: https://t.co/oKfbKWnCZ7",-0.7651489973068237,Strongly Negative
499,2022-11-24T09:47:24.000Z,Maryland,"Today is the Memorial of St. Andrew Dung-Lac and Companions, Martyrs. 

May they pray for us to be true to our faith in times of persecution and temptation.

#CatholicTwitter",0.9867959022521973,Strongly Positive
500,2022-11-24T09:29:15.000Z,Republic of the Philippines,"November 24, 2022

A Grateful Heart

Jesus said in reply, “Ten were cleansed, were they not? Where are the other nine?

#God #JesusChrist #HolySpirit #Catholics
#CatholicChurch #CatholicTwitter
#Christianity #Thursday #Thanksgiving 
Catholicism
https://t.co/WycQR2vs4z",0.8696953058242798,Strongly Positive
501,2022-11-24T09:21:29.000Z,,"Thursday, November 24, 2022

The Return of Christ

Luke 21:27-28

Only three days

#God #JesusChrist #HolySpirit #Catholics
#CatholicChurch #CatholicTwitter
#Christianity #Thursday #Thanksgiving 
Lord Jesus Christ
Holy Spirit
Catholic Church
Catholicism

https://t.co/zKSEEWSV4x",-0.9847584962844849,Strongly Negative
502,2022-11-24T08:57:46.000Z,"London, England",#Thanksgiving 🇺🇸 let’s be thankful for everything in life. Life is about making the mistakes to ready ourselves for our final destination. Live life and let’s live it well #CatholicTwitter,0.9977899789810181,Strongly Positive
503,2022-11-24T08:09:51.000Z,Nigeria,"#Jesus  said : As I have loved you, so you must love one another.

If so, why  are so many #Catholic tweets filled with  anger, hatred &amp; discord?

Why  begin the day by with condemnation rather than love?

Why not listen to the Lord?

#Catholic #CatholicTwitter https://t.co/r1aSpLtRbg",-0.9892081618309021,Strongly Negative
504,2022-11-24T07:49:46.000Z,Abuja,Life is unbearable for those who focus on their needs instead of on the Kingdom of God! #Catholic #CatholicTwitter #Jesus #chucky #WorldcupQatar2022 #FIFAWorldCup https://t.co/1NMCUP03jI,-0.996898889541626,Strongly Negative
505,2022-11-24T07:32:50.000Z,Laos PDR,"Thank you Lord for making me in your image.

BVAS  ""New Nigeria"" Sowore ""Bola Tinubu"" Amaechi Snapchat ""Oyo State"" Doyin #LagosSwindlers Maserati #CatholicTwitter Aboki Hauwa Obaseki Naira Jesus Borno Buhari #OyoForObiDatti China Nigerians Canada Atiku Kaisha https://t.co/owzxFG8SLi",0.9912551641464233,Strongly Positive
506,2022-11-24T07:16:23.000Z,"Ghana, Central Region, Bisease",ວັນສຸກ ອາທິດທີ 34 ກຳນົດທຳມະດາ #ບົດພາວະນາ #Prayers #Laos #Catholicsm #Catholictwitter https://t.co/gHvuDQg9Zh,-0.9909859895706177,Strongly Negative
507,2022-11-24T07:16:05.000Z,,"Father, sometimes I get scared. I worry. I struggle to trust. Help me to remember Your provision in the past so I am better able to trust You with future fears.📿🙏🏽🤦🏽‍♂️ #Catholic, #CatholicChurch, #CatholicTwitter",-0.9174600839614868,Strongly Negative
508,2022-11-24T06:52:58.000Z,,"“A Blessed, Peaceful Thanksgiving!” to all on #CatholicTwitter! I am thankful for my Followers, present and past, for my Twitter Friends, past and present, those who like me and those who do not, past and present. I am thankfully grateful for and to all of you! Enjoy the day! https://t.co/8HRxHH9QOv",0.9995508790016174,Strongly Positive
509,2022-11-24T06:47:38.000Z,,"It's not just hardwork that pays, it's a blessed work that pays. If you have to go out of your way to work(for ends to meet) to the point that you have little or no time for God; your work may be a curse no matter how much you are making. #GodBlessmyWork #CatholicTwitter
#Jesus",0.9911801218986511,Strongly Positive
510,2022-11-24T06:43:20.000Z,"Ghana, Central Region, Bisease","Grow wherever you are planted… I need your support and prayers as I take up a new challenge in my ministry.🙏🏽🤦🏽‍♂️🤦🏽‍♂️
#CatholicTwitter, #CatholicChurch,#Catholics",0.9780101180076599,Strongly Positive
511,2022-11-24T06:11:10.000Z,"Enugu, Nigeria","Father Andrew Dũng-Lạc alone is named on this feast, not because his sufferings were more depraved than those of his co-martyrs, but because they were so similar. Andrew’s name is a touchstone for the entire group. #CatholicTwitter https://t.co/QU09mBehMM",0.9967103004455566,Strongly Positive
512,2022-11-24T05:48:30.000Z,"Eugene, OR","My review of #Vaticangirl has now reached 3k views. 

#docuseries #Italy #Vatican #Catholic #CatholicTwitter 

 https://t.co/JqAnagj3zz",-0.9576058387756348,Strongly Negative
513,2022-11-24T05:46:08.000Z,"Enugu, Nigeria","Don’t let circumstances of life affect your worship and praises to God. Praise God all the days of your life. 
May God bless us today.

#CatholicRosarySpace
#CatholicTwitter
#Reflection https://t.co/WRgNHX0TiM",0.9926865100860596,Strongly Positive
514,2022-11-24T05:36:26.000Z,Ecuador,"#EvangelioDeHoy #Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Vaticano #PapaFrancisco #Catholic #EvangelioDeHoy #CatholicTwitter #Catolico #BuenosDias #BuenDia #FelizDia #GoodMorning #24DeNoviembre #Evangelio #FelizJueves

https://t.co/Nw72ANWw0d",-0.9761332273483276,Strongly Negative
515,2022-11-24T05:35:02.000Z,Le Puy en Velay,"La justicia de Dios. ☦️

#EvangelioDeHoy #Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolicos #Oracion #Vaticano #PapaFrancisco #Catholic #EvangelioDeHoy #CatholicTwitter #Catolico #BuenosDias #BuenDia #FelizDia #GoodMorning #24DeNoviembre #Evangelio #FelizJueves https://t.co/rXGxY2Udeh",-0.9807257056236267,Strongly Negative
516,2022-11-24T05:30:22.000Z,#Ottawa #Canada,#EvangelioDeHoy #Jueves #24Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Oracion #Vaticano #PapaFrancisco #Catolicos #Catholic #Catholic #EvangelioDeHoy #CatholicTwitter #Catolico #BuenosDias #BuenDia #FelizDia #GoodMorning #24DeNoviembre #Evangelio #FelizJueves 📖☦️ https://t.co/DckLft3bmY,-0.9805017113685608,Strongly Negative
517,2022-11-24T05:30:00.000Z,"Salem, Massachusetts, USA ","S. André Dung-Lac, prêtre, et ses compagnons, martyrs
""Heureux les invités au repas des noces de l’Agneau ! ""
#SaintDuJour #SaintAndréDungLac #Martyr #VietNam
#PrièreDuMatin #Prière #PrionsEnsemble #Psaume #PsaumeDuMatin #Dieu #Seigneur #Jesus #CatholicTwitter https://t.co/EVbi29HLd6",-0.9920912981033325,Strongly Negative
518,2022-11-24T05:28:46.000Z,"Salem, Massachusetts, USA ","FYI

#JustSayin

#CatholicTwitter
#Catholic https://t.co/pYBPvq5SiY",-0.9956594109535217,Strongly Negative
519,2022-11-24T05:28:18.000Z,"Salem, Massachusetts, USA ","Check it out, #CatholicTwitter !!
You have new original Catholic Rock to listen to! ❤️‍🔥🙌🏻 https://t.co/oCpLlmvAHO",0.9960013031959534,Strongly Positive
520,2022-11-24T05:07:22.000Z,"Federal Capital Territory, Nig","Revelation 19:9
‘Happy are those who are invited to the wedding feast of the Lamb’.
#CatholicTwitter",0.9989516735076904,Strongly Positive
521,2022-11-24T05:03:10.000Z,MA birth; MT heart; FL now,"Saint Catherine of Siena saw Jesus holding two chalices. ""In this golden chalice I put your sacramental communions. In this silver chalice I put your spiritual communions. Both chalices are quite pleasing to me""
#CatholicTwitter https://t.co/nuclMUS4kE",0.9991539716720581,Strongly Positive
522,2022-11-24T04:26:40.000Z,"Rochester, MN",Abp. Viganò: Faithful Catholics will escape the authoritarian suppression of the Latin Mass - LifeSite https://t.co/9giwsoGyPC #CatholicTwitter #CatholicNews #Catholic,0.9662252068519592,Strongly Positive
523,2022-11-24T04:05:07.000Z,,#Biblia #CatholicTwitter #CatholicNews #Catholics #EvangelioDeHoy #EvangelioDelDía https://t.co/PehwYAfedg,-0.9897741079330444,Strongly Negative
524,2022-11-24T04:01:41.000Z,"Nagano-ken, Japan",#Biblia #CatholicTwitter #CatholicNews #Catholic #Catholics #EvangelioDeHoy #EvangelioDelDía https://t.co/YZHYi1iT4x,-0.9921948909759521,Strongly Negative
525,2022-11-24T03:59:42.000Z,"Illinois, USA",#Biblia #EvangelioDeHoy #EvangelioDelDía #CatholicNews #CatholicTwitter https://t.co/7Gxl3nMrP3,-0.9918021559715271,Strongly Negative
526,2022-11-24T03:58:17.000Z,"Illinois, USA","浅間山にまた雪が降りました☃️❄️😊

#cats #CatsOfTwitter #cat #CatsOnTwitter #catsofinstagram #Caturday #catlover #CatholicTwitter #ねこ #猫の居る暮らし #猫の居る暮らし #猫好き #猫がいる幸せ #猫写真 #猫のいる生活 https://t.co/wYwWt94w9F",-0.9894177317619324,Strongly Negative
527,2022-11-24T03:57:26.000Z,"Illinois, USA",#Biblia #CatholicTwitter #CatholicNews #EvangelioDeHoy #EvangelioDelDía https://t.co/WE3x3uhmcr,-0.9923804998397827,Strongly Negative
528,2022-11-24T03:55:49.000Z,"Illinois, USA",#Biblia #EvangelioDeHoy #EvangelioDelDía #CatholicTwitter #CatholicNews #Catholic https://t.co/hq5fz9k3en,-0.9907870888710022,Strongly Negative
529,2022-11-24T03:51:51.000Z,"Illinois, USA","With time to spare before the new year starts, consider getting a Holy Face Calendar for 2023!

#CatholicTwitter #HolyFace @1armsteve 

https://t.co/mMu8O5eXZe",-0.9974839687347412,Strongly Negative
530,2022-11-24T03:50:29.000Z,,#Biblia #Catholic #CatholicTwitter #CatholicNews #EvangelioDeHoy #EvangelioDelDia #Cristiano https://t.co/cSB41fDV5U,-0.9898077845573425,Strongly Negative
531,2022-11-24T03:49:43.000Z,,"I'd like to share some progress on my new venture. I'll be offering Stock Images (and other products, down the road) for #Catholic and other religious content creators and publishers. 
I'm going to be using #AiArt but it'll be edited and curated.
Hope #CatholicTwitter likes this! https://t.co/5Qir9Izqjp",0.9864659905433655,Strongly Positive
532,2022-11-24T03:44:22.000Z,,#Biblia #CatholicTwitter #Catholic #CatholicNews #Cristiano #EvangelioDeHoy #EvangelioDelDía https://t.co/n7grXXDlab,-0.9898480772972107,Strongly Negative
533,2022-11-24T03:42:34.000Z,,#Biblia #EvangelioDeHoy #EvangelioDelDía #CatholicTwitter #Catholic #CatholicNews https://t.co/3nGpc7rMea,-0.9903055429458618,Strongly Negative
534,2022-11-24T03:39:07.000Z,,#Biblia #EvangelioDeHoy #EvangelioDelDía #catolicos #CatholicTwitter #Catholics #CatholicNews https://t.co/SiuqL4M4ar,-0.9905457496643066,Strongly Negative
535,2022-11-24T03:36:05.000Z,,#Biblia #Catholic #CatholicTwitter #Iglesia #Cristiano #religious https://t.co/UJ8RSrhvSI,-0.9892565608024597,Strongly Negative
536,2022-11-24T03:32:22.000Z,,"https://t.co/RTRwewK6nq
""The Presentation of Our Lady.""
By Reverend Vili Lehtoranta
The Presentation of Our Lady
November 21, 2022
Father's blog: https://t.co/11OMSN3sjR

#CatholicTwitter #Sedevacante #TraditionalCatholic #OurLady #ThePresentationofOurLady #OurMother
#MotherofGod",-0.9765270948410034,Strongly Negative
537,2022-11-24T03:31:25.000Z,,"https://t.co/ondoYWuY6u 
""The General Judgment.""
The Most Reverend Charles McGuire
November 20, 2022 
Last Sunday After Pentecost

#CatholicTwitter 
#Catholic 
#Sedevacante
#TraditionalCatholic 
#GeneralJudgment 
#TheEnd 
#TheEndTimes 
#TheEndOfTheWorld 
#Revelation 
#Apocalypse",-0.9834008812904358,Strongly Negative
538,2022-11-24T03:30:58.000Z,,#Biblia #PalabradeDios #Catholic #CatholicTwitter #catolicos #Cristiano #EvangelioDelDia #EvangelioDeHoy https://t.co/Yn615ETjLR,-0.9879437685012817,Strongly Negative
539,2022-11-24T03:28:41.000Z,,#Biblia #Catholic #CatholicTwitter #EvangelioDeHoy #cristianos https://t.co/t0go5oC0WW,-0.9901914596557617,Strongly Negative
540,2022-11-24T03:26:58.000Z,,#Biblia #Catholic #CatholicTwitter #Iglesia #catolicos #cristianismo #EvangelioDeHoy https://t.co/ijpGd1fYfe,-0.9922382235527039,Strongly Negative
541,2022-11-24T03:24:19.000Z,,#Biblia #iglesiacatolica #Catholic #CatholicTwitter #Cristiano #Jesucristo #sagradaescritura https://t.co/0w2AvUY8bF,-0.9856035709381104,Strongly Negative
542,2022-11-24T03:20:15.000Z,Indiana & Michigan,#CatholicTwitter I found out today that I am gluten intolerant. Really depressed but it’s better than being in pain and sick. I’m just sad I guess that I won’t be able to eat things I love.,-0.9948939085006714,Strongly Negative
543,2022-11-24T02:56:41.000Z,"Iowa Colony, TX","Just started watching ""Lady Bird"" after attending a presentation by this guy, @JustinPetrisek. https://t.co/gyrb0wr63Z #CatholicArt #ChristianArt #Film #FilmCrit #Teen #RightofPassage #GrowingUp #CatholicTwitter https://t.co/Nfjkj7ATvS",-0.9940694570541382,Strongly Negative
544,2022-11-24T02:39:37.000Z,"London, Ontario","What do you call a sleep walking nun?

A roaming Catholic. #CatholicTwitter https://t.co/D0bGV2KzTZ",-0.994021475315094,Strongly Negative
545,2022-11-24T02:38:21.000Z,"Alma, MI","Just learned I will be receiving a Holy Face Manual which should be arriving in time for Christmas. 

https://t.co/RsCGjEBjB9

Holy Face Devotion is very important. If you don't know about it, learn. Get yourself an image of the Holy Face and Manual. 

#Catholic #CatholicTwitter",0.9750694036483765,Strongly Positive
546,2022-11-24T02:37:09.000Z,,"See this new post for the Feast of Christ the King with link to the Ultimate Catholic Guide to Confession.

https://t.co/5frVqBo0cQ

#confession #forgiveness #Sinners #Sinner #CatholicTwitter #Saint",-0.840604305267334,Strongly Negative
547,2022-11-24T02:30:24.000Z,3625 Hwy 75 St Gabriel LA,"https://t.co/rBjgUbWEoE
#BorderCrisis #journalism #CatholicTwitter",-0.9961583018302917,Strongly Negative
548,2022-11-24T02:28:25.000Z,"Alabama, USA ",Jesus warns that even family members may treat us harshly because of our faithfulness to the Gospel &amp; moral convictions. Be patient with them; continue to love them; stay strong; be reassured by the Lord’s promise: “By your perseverance you will secure your lives #CatholicTwitter,0.9986504912376404,Strongly Positive
549,2022-11-24T02:17:01.000Z,"Alabama, USA ","BIOGRAPHY OF THE #AMERICAN WIREHAIR BREED #Caturday #CatholicTwitter #CatchMeBaby 
https://t.co/GtmiLrnJHn https://t.co/2U4ZMJ4wJO",-0.9744745492935181,Strongly Negative
550,2022-11-24T02:09:41.000Z,Edmonton,#catholictwitter if you could pray for a young boy that I anointed today that he pulls through his infection. That would be great thank you.,0.9945803284645081,Strongly Positive
551,2022-11-24T01:55:29.000Z,"Corvallis, OR","A crucial piece of analysis by @jspotila on the reporting of Jeff Wise in @NYMag on #longcovid.    Please read it, especially healthy allies on #CatholicTwitter and #EconTwitter.
https://t.co/rh7VJlqwxr",0.995451033115387,Strongly Positive
552,2022-11-24T01:54:49.000Z,"Maryland, USA",Book Review: To You We Give All Praise -Music for the Prayers of Saint Francis of Assisi https://t.co/zJmjEIgA9k via @YouTube #Franciscan #OFS #Music #BookReview @CPenitents #prayer #StFrancis #CatholicTwitter,0.9945597052574158,Strongly Positive
553,2022-11-24T01:48:58.000Z,"Des Moines, IA",Mittens did the sweetest thing yet... I sighed out of stress and she ran over to me to make me feel better. I will say it worked. #CatholicTwitter https://t.co/ipJj5ht9af,0.9940265417098999,Strongly Positive
554,2022-11-24T01:20:06.000Z,U.S.A. ,"Ask me stuff??? #CatholicTwitter 🤷🏻‍♀️ #AMA all questions are anonymized. 

https://t.co/7xRqR3tMxn",-0.9947929978370667,Strongly Negative
555,2022-11-24T01:00:01.000Z,"Missouri, USA",#prayer #BenedictineSisters #BenedictineOblates #CatholicTwitter https://t.co/YUufBm6xZS,-0.9921507835388184,Strongly Negative
556,2022-11-24T00:33:39.000Z,,"Please pray one Hail Mary for the conversion of all satanists. #OneHailMarycampaign 

#CatholicTwitter #AveMaria https://t.co/5K6FgQWBh8",-0.9858853816986084,Strongly Negative
557,2022-11-24T00:28:23.000Z,,"Here are 6 books about cats for you.
All About Cat Training Kitty Basics My First Pet Cat 
Caring For Your Cat For The Love Of Cats Cat Training Tips #Caturday #DOGE #Cat #CATEXPO9 #CathyHummels #CatholicTwitter #Dog #CatchRAW #CatsofTwittter #CathyHummels https://t.co/Z1iHsg7g3E",-0.9330527782440186,Strongly Negative
558,2022-11-24T00:18:20.000Z,Maldives,"There are more #groomers in Churches than there are at drag shows :)
#Christianity #CatholicTwitter #GOP #Trump #ConservativesAreGroomers",-0.9899583458900452,Strongly Negative
559,2022-11-24T00:09:48.000Z,Romae,Ecce! Hoc est novum NFT per #OpenSea https://t.co/AdJO3K5Uo6 via @opensea #NicholasTheGreat #Papacy #PVnfts #PROVATICANVS #Orthodoxy #CatholicChurch #canon #Catholicism #Magisterium #CatholicTwitter #NFTdrop $BTC $NFT #Crypto $X $VAT #Orthodox #Lateran #Roma #StJohn $ITA #Veritas,-0.9937493801116943,Strongly Negative
560,2022-11-23T23:58:33.000Z,,https://t.co/JMjWTtl3rg  @GardnerCatholic @ValintinoKomar @RealCatholicMan @CatholicsHome #Catholic #CatholicTwitter #CatholicChurch #CatholicNews #Catholics #Midterms2022 #NCT #BREAKING_NEWS #CNFTArtist #LunarEclipse #kontr #Japan #HEKTS #Germany #FaithInTheFuture #blog,-0.98710697889328,Strongly Negative
561,2022-11-23T23:55:59.000Z,,Woke-ism just isn’t the way to approach social justice issues. The @ACBC1 must address this problem. But it must also once again present to us the challenge that lies ahead of the need to work towards social justice in our world. @BishopComensoli @AnthonyFisherOP #CatholicTwitter,0.9950681924819946,Strongly Positive
562,2022-11-23T23:52:48.000Z,,"Anal, Oral, and Toys...Oh My!
It's time for responses to some of the hard questions about Catholic sexual ethics and the various positions of the JPII Personalists, Thomists, and Ligourians.

https://t.co/GozQkVXR33

#theologyofthebody #CatholicTwitter #JPII #catholictheology",-0.9734721183776855,Strongly Negative
563,2022-11-23T23:50:44.000Z,United States,"What do you know? The big new TRADCAST 034 is here! https://t.co/3VSkx06inw Just in time for your Thanksgiving weekend, so you can listen with friends and family. Run time: 1 hour 22 min. #CatholicTwitter #catholic #PopeFrancis https://t.co/x1QRSY7vf8",0.6425378322601318,Positive
564,2022-11-23T23:48:30.000Z,"Cincinnati, OH","What do you know? The big new TRADCAST 034 is here! https://t.co/I51PDzSpan Just in time for your Thanksgiving weekend, so you can listen with friends and family. Run time: 1 hour 22 min. #CatholicTwitter #catholic #PopeFrancis",0.8946040272712708,Strongly Positive
565,2022-11-23T23:47:39.000Z,Malaysia,"#Gospel reflection for Thursday of the Thirty-fourth Week in Ordinary Time, 24 November 2022.

#CatholicTwitter #lectiodivina #mentalprayer #meditatio #ordinarytime #memorial https://t.co/d5W2F5cumH",-0.9899290204048157,Strongly Negative
566,2022-11-23T23:37:10.000Z,Philippines,#DailyQuotes #CatholicTwitter #Catholic https://t.co/PP7tBn4sx0,-0.9920915365219116,Strongly Negative
567,2022-11-23T23:28:30.000Z,"Dublin, Ireland","🇻🇦 That precious moment when the Holy Father just sat down with newlyweds to shoot the breeze.
#PopeFrancis #CatholicTwitter #Marriage https://t.co/GBsJBNaDjQ",-0.925677478313446,Strongly Negative
568,2022-11-23T22:29:18.000Z,Alerbammer,YouTubing &amp; Podcasting this afternoon #CatholicTwitter #Catholic #redneck #catholicpodcast #convert #Faith #Mass #Eucharist https://t.co/alPS1YAHYt,-0.9874803423881531,Strongly Negative
569,2022-11-23T22:23:58.000Z,Alerbammer,The Great Apostasy: A sermon by Fr. Michael DeSaye (former Novus Ordo priest) - https://t.co/QZgkYSj6YK #CatholicTwitter,-0.9629650115966797,Strongly Negative
570,2022-11-23T22:14:09.000Z,United States,"See God as a friend.

#CatholicTwitter https://t.co/PaYh4UE4fV",-0.9747816324234009,Strongly Negative
571,2022-11-23T22:00:01.000Z,,"https://t.co/gPCibp4Xhy 

#christianity #christianliving #catholictwitter #catholic #christian #biblical #fightthenewdrug #sexualsin #sexualaddiction https://t.co/9j8q7ScA8r",-0.9924123883247375,Strongly Negative
572,2022-11-23T21:39:51.000Z,"Harrisburg, PA","Tú eres mi Señor y mi Rey. 

#CatholicTwitter #JesusChrist #CristoRey https://t.co/C2FLYdIplf",-0.9875435829162598,Strongly Negative
573,2022-11-23T21:35:21.000Z,Nigeria,"What do you live for? Be mindful of your days and live for that which truly counts. Live for God! 
#Jesus #JesusChrist #Catholic #CatholicChurch #CatholicTwitter #Japan #PakArmy #FIFAWorldCup #GlazersOut https://t.co/uAa54kcW6q",0.9917911291122437,Strongly Positive
574,2022-11-23T20:51:14.000Z,"San Antonio, TX","Tomorrow we discuss St. Joseph and the case of Loretto Chapel in Santa Fe, New Mexico. #CatholicTwitter #Christianity #Faith",0.9800083637237549,Strongly Positive
575,2022-11-23T20:50:46.000Z,,"Dear Blessed Mother, pray to Jesus for me, make my Autistic interior a Cathedral for Thy Son, and show Thyself a Mother to #Autistic people for their Redemption and Salvation!

#CatholicTwitter #ActuallyAutistic #AveMaria https://t.co/Ik72Twbcen",-0.9659711122512817,Strongly Negative
576,2022-11-23T20:47:42.000Z,,"Meow Christmas cute cat , cat lovers
https://t.co/1KfcDLJj6d

#CatholicTwitter #Caturday  #CatholicTwitter #CatsOfTwitter #cute #CuteCat #christmas2022 #christmasdecorations #christmasdecor #pillowprincess #catlover #Christmasgifts #ChristmasTree #Family #Petscop #animalslover https://t.co/vQbM2FUSZD",-0.7704019546508789,Strongly Negative
577,2022-11-23T20:42:36.000Z,United States,"The Keepers Of The Gate are a team of demon-slayers led by a young pistol-packing priest who has more vices than virtues. He is a hero to the Church - &amp; a scourge to the vampires &amp; demons that fear him.
https://t.co/aGmThmUsOs
$2.99
#CatholicTwitter #book #books #reading #heroes",0.9625563025474548,Strongly Positive
578,2022-11-23T20:38:23.000Z,,"New #OutsideIn video is up! -  https://t.co/jjdAtus8zW - Climbing the Mountain - Advent Week 1 - November 25, 2027 ---&gt; #bible #jesus #church #faith #devo #devotional #mass #catholictwitter #catholicschools #catholiclife #SundayReadings",0.5703150629997253,Positive
579,2022-11-23T20:26:04.000Z,"Ohio, USA","“And though I suffer darknesses 
in this mortal life, 
that is not so hard a thing; 
for even if I have no light 
I have the life of heaven.”
#StJohnoftheCross #CatholicTwitter #Carmelite",0.8619803190231323,Strongly Positive
580,2022-11-23T20:12:11.000Z,,"The Vaudois (Waldenses) were persecuted by the Catholic Church.

#neverforget #CatholicTwitter

https://t.co/flCMWWEoyR",-0.9925463795661926,Strongly Negative
581,2022-11-23T20:09:14.000Z,"Fall River, MA","Bishop da Cunha's @emdacunha #BuildingFaith blog for Nov. 23rd: https://t.co/jn7wFhCHpN features a special #Thanksgiving message and video; #Advent resources for families, and one way to show your generosity on #GivingTuesday #FallRiverDiocese #CatholicTwitter https://t.co/gbagwysuoU",-0.9714686870574951,Strongly Negative
582,2022-11-23T20:03:01.000Z,The Land,"Great news for Georgia!  Why can't the appeal of the Ohio heartbeat bill be similarly expedited?  @ohiolife @PeterRange12 @ClevelandRTL @EdWhelanEPPC @PiatakTom 
#prolife #Catholictwitter 

https://t.co/9Gyh84ngvq",0.5310221314430237,Positive
583,2022-11-23T20:00:12.000Z,"Ghana, Central Region, Bisease","Oh God come to our aid… Lord make haste to help us🤦🏽‍♂️
#CatholicTwitter, #Catholic,#CatholicChurch",-0.824748694896698,Strongly Negative
584,2022-11-23T19:56:53.000Z,,You know what is coming this Friday!! Until then feel free to use the code EARLY20 for 20% off on everything you have your eye on! #CatholicTwitter #catholicArt #LeanneBowenFineArt https://t.co/nYwSLMpk4z,-0.9949022531509399,Strongly Negative
585,2022-11-23T19:43:50.000Z,"Austin, TX","Missale Romanum - Tridentine #Gospel Thursday, November 24 : Holy Gospel according to Saint Matthew 5,13-19.  https://t.co/dVZzbdB0As #LatinMass #CatholicTwitter #Trad #TLM https://t.co/iW51hHPYgW",-0.9934359788894653,Strongly Negative
586,2022-11-23T19:39:54.000Z,"Notre Dame, IN","The Way Forward from the Theological Concerns with the TLM Movement
--@JohnCavadini, Mary Healy, &amp; Thomas Weinandy

#VaticanII #Liturgy #LiturgicalRenewal #TraditionalLatinMass #LatinMass #Eucharist #EucharisticRenewal #Catholic #Theology #CatholicTwitter
https://t.co/Cma0bWwu6c",0.7766504883766174,Strongly Positive
587,2022-11-23T19:38:03.000Z,"Notre Dame, IN","Following the #Science Isn't Always a Simple Matter
--Christopher Graney 

#Wednesday #Bible #ScienceAndReligion #Religion #Medieval #Aquinas #Augustine #Calvin #BiblicalTheology #PhilosophyOfScience #Catholic #CatholicChurch #CatholicTwitter 
https://t.co/nXRmgq5XA4",-0.9890974760055542,Strongly Negative
588,2022-11-23T19:37:22.000Z,"Notre Dame, IN","The Weaving of Moral and Sacramental #Theology in the #Advent Wreath
--Anthony Crescio

#Wednesday #Liturgy #MoralTheology #Prayer #Spirituality #Virtue #Catholic #Religion #CatholicTwitter 
https://t.co/INHLLWWfpW",-0.9761312007904053,Strongly Negative
589,2022-11-23T19:36:38.000Z,"Notre Dame, IN","Liberty of the Church
--@sancrucensis

#Wednesday #Integralism #ReligiousFreedom #Politics #Catholic #Theology #CatholicTwitter 
https://t.co/VWzcXK7cOq",-0.985501766204834,Strongly Negative
