,timestamp,location,text,sentiment_score,sentiment
417,2022-11-24T19:00:22.000Z,,It’s kickoff ⚽ time! #WorldCup2022 &amp; we're sharing #GenderEqualityWorldCup scorecards. How does Group G  measure up when it comes to equal pay? #WomensRights  #genderequality #Qatar2022 #FIFAWorldCup #genderequality  #SwitzerlandCameroon #BrazilVsSerbia https://t.co/BtUItXQhEs,-0.9690572023391724,Strongly Negative
418,2022-11-24T18:56:56.000Z,"Mwingi, Kenya","16 days activism against GBV starts tomorrow don't be left behind let fight against GBV.Women and girls deserve better treatment to be heard and not to be seen.
#cater4needy
#WomensRights https://t.co/5NGObv4rdI",-0.9846748113632202,Strongly Negative
419,2022-11-24T18:48:09.000Z,Naarm. Wurundjeri Kulin Nation,"Femicide = genocide of girls and women!
An excellent documentary! Fighting for women's rights - Latin America’s feminist movement.
https://t.co/MZJdRm2hWE #AbortionRightsAreHumanRights #machismo #WomensVoices #WomensRights #NoToSelfID",0.9983678460121155,Strongly Positive
420,2022-11-24T18:45:33.000Z,,"If a man is having a vision of pimp he will consider every women a whore. #WomensRightsAreHumanRights 
#WomensRights 
#WomenLifeFreedom",-0.9884995818138123,Strongly Negative
421,2022-11-24T18:21:08.000Z,"London, UK","Coerced abortion is a terrifying reality 😮

Watch Margaret's talk in full 👉 https://t.co/GvihsnD2VU

#fyp #prolife #prochoice #abortion #womensliberation #womensrights #equality https://t.co/0rJIQW6W5J",-0.9939647316932678,Strongly Negative
422,2022-11-24T18:18:40.000Z,"Nashik, India","महिलांची तक्रार ऐकणारी समिती नसेल तर दंड;
समिती तयार करा; अन्यथा कारवाई महिला बालविकासचा इशारा 
#Nashik #WomensRights  #COMPLAINT #Grievance #Redressal #Committee https://t.co/LJMF0y3QA3",-0.9729097485542297,Strongly Negative
423,2022-11-24T18:11:28.000Z,The North Remembers,#IStandWithJKRowling #Always #SexNotGender #WOMENOnlySpaces  #WomensRights https://t.co/bMEW97l7va,-0.9866118431091309,Strongly Negative
424,2022-11-24T18:10:49.000Z,India,"Cover Story : Tune to Our National Ethos via @eOrganiser 

Replug: In light of the Jama Masjid diktat, a piece I wrote for Organiser back in 2016 about the entry of women in Shani Shingnapura temple. Do read. 
https://t.co/VEEoe5S50B 

#womensrights #righttopray #india #bharat",-0.6210014224052429,Negative
425,2022-11-24T18:07:45.000Z,"San Francisco, CA","Voria Ghafouri, a prominent former member of Iranian national soccer team, was arrested on Thursday.
.
https://t.co/ZyhZUHGw9z
.
#mahsaamini #iranprotests #humanrights #womensrights #iranprotests2022 #iranianwomenprotest #VoriaGhafouri 
.
#مهسا_امینی #مهساامینی #وریا_غفوری",-0.9763926267623901,Strongly Negative
426,2022-11-24T17:51:00.000Z,United States,"It's 2022, How Can This Still Be Occurring?????

Even the metaverse has a lack of women in leadership roles https://t.co/Wf7YrK3pjL

#WomensRights  #EqualPay",-0.9989010095596313,Strongly Negative
427,2022-11-24T17:41:36.000Z,,"Masato Art Works U1BQYLW

https://t.co/yAoGELuCQO

#drawing #goblue #womensrights #bearcatsunleashed #sportsmanship #lauren #vogueteam #thankyou #union #fantasy #poshmark #nintendo https://t.co/6rTCEypn3A",-0.9833102822303772,Strongly Negative
428,2022-11-24T17:25:13.000Z,,Our GBV Pledge is calling on people to stand against GBV and ensure there's a safe space not only in communities but around our environment. Take the pledge now ! Link in bio#endgbv#Explorenow#gbvawareness #16_days_of_activism #DigitalDisruptord#westrivetolive#gbv  #womensrights https://t.co/4wzowU51bG,-0.9574751257896423,Strongly Negative
429,2022-11-24T17:11:40.000Z,At the bar,When you love a certain celeb for what they stand for (#climatechange #WomensRights) then it turns out they're a big fucking #sellout https://t.co/Kcv5lotwHI,0.991707980632782,Strongly Positive
430,2022-11-24T17:10:18.000Z,Tanzania,"Je unajua kuna siku 16 za kupinga ukatili wa kijinsia?

#16days2022
#OrangeTheWorld
#EnoughIsEnough
#WomensRights
 #retweet
#herstoryourstory
#daysofactivism
#YouAreNotAlone
#shareyourstory https://t.co/uBjRK7Qt4C",-0.9945755004882812,Strongly Negative
431,2022-11-24T17:09:40.000Z,The Silver Screen,"They take the knee for a man who pointed a gun at a pregnant woman whilst playing in a stadium men died building because of poor health &amp; safety

They stand up for #LGBT whilst ignoring #WomensRights 

How about ending the hypocrisy &amp; #KeepPoliticsOutOfSport

#QatarWorldCup2022 https://t.co/SJyB8gfPyX",-0.9833016991615295,Strongly Negative
432,2022-11-24T16:58:39.000Z,Kuala Lumpur Federal Territory,"This year, International Day for the Elimination of Violence Against Women #IDEVAW happens during #WorldCup2022 season, and WCC is launching GOL! a short film with a special message. #Malaysia #WomensRights #OrangeTheWorld #16DaysAgainstViolence

https://t.co/sUescrC148",0.9759312272071838,Strongly Positive
433,2022-11-24T16:50:08.000Z,,"Hey! #thisisme !

#nftarti̇st #NFTartists #NFTjapan #NFTGiveaway #NFTMinting #nftmarketplace #women #womennft #nftwomen #female #NFTfamily #charity #WomensRights #equality #BlackFriday https://t.co/NguDJmctsR",-0.9879409074783325,Strongly Negative
434,2022-11-24T16:49:57.000Z,Planet Terra,"On @IranWireEnglish @UN_HRC 
“Human Rights Council Meeting On Iran Could Be Historic For Victims Of Abuses”
#IranRevolution2022 #HumanRightsViolations #Humanity  
#WomensRights  #Iran 
https://t.co/cyzqGXivgE",-0.9860564470291138,Strongly Negative
435,2022-11-24T16:32:32.000Z,,"Since the beginning of 2022 in #France, 121 women have been killed by their spouse, lover or someone they do not know. The human rights  rights and femicide report of France, where a woman dies every two days.

#HumanRights #WomanLifeFreedom #WomensRights

https://t.co/zFWqZxav5x https://t.co/YuFJDYMgms",-0.991236686706543,Strongly Negative
436,2022-11-24T16:31:05.000Z,Coimbatore,"நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/WZ8mlKsosN",-0.9582889080047607,Strongly Negative
437,2022-11-24T16:30:51.000Z,"St Davids, Pembrokeshire","Rosie and her family work for a pittance, but she determines to improve their lot. The fight for a living wage, hunger marches, #Kristallnacht, the rescue of Jewish children from Nazi Germany. Lest we forget. https://t.co/I5HHUOVGlR 'Vivid and haunting' #Womensrights #IARTG https://t.co/tx8jtRAQoQ",0.9655052423477173,Strongly Positive
438,2022-11-24T16:30:00.000Z,India,"Today every 1 in 5 of the world’s population is living in a #humanitarian crisis with a compromised #healthcare system that fails to deliver basic health services. In #Afghanistan, the situation only gets worse.

#AfghanWomen #WomensRights 
#Equality 

https://t.co/R7mDWGnq0a",-0.9982733726501465,Strongly Negative
439,2022-11-24T16:29:55.000Z,,Gender Equality ➕Children’s Rights: #African #Africa #GenderEquality #ChildrensRights #EducateourGirls #EndChildMarriage #EducationForAll #GenderEquity #girls #women #WomensRights #parenting #read #reading https://t.co/r65smkpQho,-0.9770318865776062,Strongly Negative
440,2022-11-24T16:27:02.000Z,,"Screaming Chicken Squeeze Sound Toy Pets Dog Toys Product Shrilling Decompression Tool Squeak Vent c RZMYQM0

https://t.co/eGgjcnodDy

#red #dcsaa #wisewords #paradise #marketing #womensrights #blow #pyeongchang #foto #brighton #onthisday #tale #programming https://t.co/YaF9XlxFu1",-0.9982446432113647,Strongly Negative
441,2022-11-24T16:11:14.000Z,,"#bloodynovember
#IranRevolution 
#اعتصابات_سراسری
#IranProtests
#opiran
#ps752
#مهسا_امینی
#zhinaamini
#mahsaamini
#انقلاب_۱۴۰۱
#iranprotests 
#womensrights
#jinjiyanazadi
#IranProtests2022
#IranRevolution2022
#WomanLifeFreedom
#womensrightsarehummanrights https://t.co/2V89RNY5ut",-0.9836806058883667,Strongly Negative
442,2022-11-24T16:10:47.000Z,Shoreham-by-Sea,"#bloodynovember
#IranRevolution 
#اعتصابات_سراسری
#IranProtests
#opiran
#ps752
#مهسا_امینی
#zhinaamini
#mahsaamini
#انقلاب_۱۴۰۱
#iranprotests 
#womensrights
#jinjiyanazadi
#IranProtests2022
#IranRevolution2022
#WomanLifeFreedom
#womensrightsarehummanrights https://t.co/WYT0D6V4kB",-0.9838273525238037,Strongly Negative
443,2022-11-24T16:07:05.000Z,,"After a bogus trial, Amal was convicted to death by stoning for adultery. We can save her life and help halt the rollback of #womensrights in #Sudan. Sign the #petition here: https://t.co/j6so6RECd5",-0.9333013892173767,Strongly Negative
444,2022-11-24T16:00:47.000Z,United States,"It's kickoff ⚽ time! #WorldCup2022 &amp; we're sharing #GenderEqualityWorldCup scorecards. How does Group H  measure up when it comes to equal pay? #WomensRights  #genderequality #Qatar2022 #FIFAWorldCup #SouthKoreaUruguay 
#PortugalVsGhana https://t.co/w00IV05TeF",-0.9756456613540649,Strongly Negative
445,2022-11-24T16:00:24.000Z,,"Afghanistan: 'I drug my hungry children to help them sleep' 
As we celebrate #Thanksgiving; remember the #Afghans we left to starve.
#Afghanistan #starvation #womensrights #torture #imprisonment #Taliban  https://t.co/cJSfDyB5sJ",-0.9885618686676025,Strongly Negative
446,2022-11-24T15:51:45.000Z,often Amsterdam NL,"நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/aFqx5ZrxIO",-0.954255998134613,Strongly Negative
447,2022-11-24T15:50:48.000Z,,"The actions against the #humanrights violations of #migrantworkers (in #Qatar and worldwide) and for #1love have my support. 

What I don’t understand is that, with  exception by the team of #Iran, there is little to no attention for #womensrights. 

#Qatar2022   #FIFAWorldCup",0.903971791267395,Strongly Positive
448,2022-11-24T15:49:52.000Z,,"Surthrival: Pine Pollen Powder (48g), Wild Harvested, Energy &amp; Endurance Restoration 8Z8IEXG

https://t.co/8aSvYngUC1

#access #profit #benefits #womensrights #dogfriendly #nlarts #megaman #ajax #antique #gulen #amazon #timefamily #camera #contentma https://t.co/7CCvgtUt90",-0.984497606754303,Strongly Negative
449,2022-11-24T15:30:00.000Z,"Columbus, Ohio","We must prove the proposition that abortion is an act of violence that kills a baby.

Stay up to date on the fight: https://t.co/IUEdRKG9ms

#prolife #proabortion #womensrights #fullterm #savethebabies #abortionismurder #stopabortion #humanrights #childrensrights https://t.co/lQcB4Ajqfs",-0.993061363697052,Strongly Negative
450,2022-11-24T15:26:41.000Z,"Atlanta, GA",Women in Iran are literally fighting and dying for their rights to exist and there are women here in the “land of the free” willing to vote theirs away so easily. 🤯 #vote #WarnockForGeorgia #WomensRights #WomenLifeFreedom,-0.9607129096984863,Strongly Negative
451,2022-11-24T15:26:20.000Z,,"This #christian #minister yells at a group of #womensrights activists telling them to ""use a condom."" When Christians stop being Christian.
#WomensRightsAreHumanRights #christianhypocrisy #prescott #goldchainjerk #WhitePrivilege 
https://t.co/YFwG0vZrBU",-0.996852695941925,Strongly Negative
452,2022-11-24T15:26:00.000Z,"Tenkasi, India","நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/wAD41EEoje",-0.9549811482429504,Strongly Negative
453,2022-11-24T15:21:16.000Z,"Cairo, Egypt","According to UNHCR, #Egypt is the world’s most dangerous megacity for #women. Sexual #ViolenceAgainstWomen is still a pervasive problem as the government's investigation system is ineffective.
https://t.co/d8wsSTLOlP
#Egypt #WomensRights
#مصر #العنف_ضد_المرأة #حقوق_المرأة #المرأة",-0.998432457447052,Strongly Negative
454,2022-11-24T15:11:08.000Z,,"நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police @JananiiSathish @KovaiSathyan @eps_squad @satyenaiadmk @RamaAIADMK https://t.co/l64Ujamcb0",-0.9664264917373657,Strongly Negative
455,2022-11-24T14:40:34.000Z,Lebanon,"1/3 women have experienced physical or sexual violence, and 1/5 girls are victims of child sexual abuse worldwide. The EU established a helpline number for women - 116 016.
https://t.co/JKau3Qz1JN
#Woman
#WomensRights
#WomensRightsAreHumanRights
#الكويت
#المرأه  
#حقوق_المرأة",-0.9496862292289734,Strongly Negative
456,2022-11-24T14:25:12.000Z,Right there! On your shelf!,"This timely memoir takes us back to the suffrage movement and the struggles that followed and includes unpublished letters from historical figures, as well as never-before-seen photographs. https://t.co/7jn59RECK6 @johansenmila #memoir #womensrights",0.9990077614784241,Strongly Positive
457,2022-11-24T14:20:39.000Z,,"Pottery Throwing Gauge, Stainless Steel Pottery Throwing Stick for Measuring Height &amp; Width, Cla 1NJKAEL

https://t.co/kVLcwQmojZ

#shine #bonnieandclyde #securitycameras #messi #boxing #captain #queens #womensrights #ipad #earinfection #rent #candycane https://t.co/83LALD8Gr6",-0.9912756681442261,Strongly Negative
458,2022-11-24T14:04:43.000Z,"Helsingborg, Skåne Sweden","#US diplomat highlights #CNN’s report on ‘unspeakable’ #rapes of Iranian activists in detention  

#Iran #atheism #atheist #Antitheism #HumanRights #WomensRights 

https://t.co/jyvjIffFS0",-0.9356659054756165,Strongly Negative
459,2022-11-24T14:01:53.000Z,"Helsingborg, Skåne Sweden","After an historic victory against Germany, Japanese Players left their changing room at Khalifa International Stadium like this. They even left behind self-made origami cranes  

#HumanRights #WomensRights #BoycottQatar2022 #StopQatar2022 

https://t.co/GFyliY3GJH",-0.9994196891784668,Strongly Negative
460,2022-11-24T14:00:48.000Z,,"‘Our dreams never came true.’ These men helped build #Qatar’s World Cup, now they are struggling to survive 

#atheism #atheist #Antitheism #HumanRights #WomensRights #LGBTQ #BoycottQatar2022 #StopQatar2022 

https://t.co/40YaetTUSd",-0.9869865775108337,Strongly Negative
461,2022-11-24T14:00:11.000Z,,Thankful for the beautiful global sisterhood that we are building. #women #womensrights #womensupportingwomen #sister #sisters #sisterhood #underthesisterhood #gratitude #thankful https://t.co/LSzrubNm5G,0.9948870539665222,Strongly Positive
462,2022-11-24T13:42:15.000Z,Internet,"I'm against TQA+
I don't agree with #LGB but
everybody #HumanRights, Live chosen #Life safely under #EqualityAct.
#WomensRights is focused on issues faced by #Females Only regardless of HLB, Left/Right, Lib/Con, Religion/Atheism.
#TransRights (#Males) is about destroying OUR WR. https://t.co/9bOZfP08IN",-0.9294445514678955,Strongly Negative
463,2022-11-24T13:39:53.000Z,,"Three #women among dozen publicly flogged in #Afghanistan - Taliban official 

#atheism #atheist #Antitheism #HumanRights #WomensRights 

https://t.co/8sUg4Dj1dA",-0.9908339381217957,Strongly Negative
464,2022-11-24T13:39:10.000Z,"Virginia, USA","#Afghanistan: 'I drug my hungry #children to help them sleep'

#atheism #atheist #Antitheism #HumanRights #WomensRights 

https://t.co/w40r4Dspye",-0.9934473633766174,Strongly Negative
465,2022-11-24T13:37:17.000Z,"Virginia, USA","Rt @wef 
A 5,000-year-old history of the gender gap https://t.co/VxQujscZqf #GenderEquality #WomensRights https://t.co/OIsbrTu7IV",-0.9763936400413513,Strongly Negative
466,2022-11-24T13:29:15.000Z,"Virginia, USA","To fight 'period shame,' women in #China demand that trains sell #tampons  

#WomensRights 

https://t.co/87E0ef2oDk",-0.9899014234542847,Strongly Negative
467,2022-11-24T13:26:31.000Z,"Virginia, USA","Dogs Snuffle Mat Pet Leak Food Anti Choking Mat Cat Dog Training Blanket Nose Work Toy Pet Slowing F VOCFVZY

https://t.co/lRaZ1uTTgb

#remix #photos #aliens #winston #lipinjections #phdlife #team #gift #youtube #canyon #kindlebook #medium #members #womensrights https://t.co/xSwNlufhqc",-0.9978862404823303,Strongly Negative
468,2022-11-24T13:22:07.000Z,"Virginia, USA",So #discussion time should @FIFAWorldCup be allowed to be played in countries that have such serious #HumanRights issues? Ex: #Qatar outlaws and gives death sentences for #LGBT ppl and are known for horrible #WomensRights,-0.9987525939941406,Strongly Negative
469,2022-11-24T13:07:06.000Z,"Mumbai & Delhi, India","Delhi’s Jama Masjid bans entry of ‘girls’, Shahi Imam says doesn’t apply to those offering prayers
#Delhi #jamamasjid #girls #ShahiImam #bangirls #Mughal #DCW #NCW #WomensRights
#Bukhari #Mosque
@DCWDelhi @SwatiJaiHind
@NCWIndia @ranjanakumari

https://t.co/Dp2e2a9768 https://t.co/24Ncgmnzjq",-0.9976950287818909,Strongly Negative
470,2022-11-24T13:04:13.000Z,"Geneva, Switzerland","Recognizing #VAW as a real problem in parliamentary workplaces is the first step towards eliminating it.
The #IPU champions #womensrights, learn more from our #data on International Day of the Elimination of Violence against Women 2022.
➡️https://t.co/FLHYBptyZO https://t.co/Dz4elGLmcp",-0.9312076568603516,Strongly Negative
471,2022-11-24T13:00:44.000Z,,"All bodies are beautiful… and yes that includes yours

s/o @womenofillustration 

 #feminist #feminism #equality #womenempowerment #women #girlpower #love #womensupportingwomen #feminista #feminismo #womensrights #lgbt #woman #metoo #genderequality #prochoice #lgbtq #feministart https://t.co/EJrEMHepCV",0.9811906218528748,Strongly Positive
472,2022-11-24T12:52:39.000Z,,"📢Geolocated: women protest for their rights in #Kabul 

🗓️November 24, 2022 
🏙️Near Shah Du Shamshira Jamia Mosque, PD2 
📍34.515928, 69.171621

#OSINT #WomensRights #Afghanistan https://t.co/o8OID6Z88P",-0.9862701296806335,Strongly Negative
473,2022-11-24T12:49:07.000Z,Delhi/Madhubani,"महिलाओं के हक़ की लड़ाई @Republic_Bharat और @republic ने लड़ी और #jamamasjid इमाम ने तालिबानी फ़रमान वाला बोर्ड मस्जिद की दीवार से हटाया। लड़ाई लड़ी जाए तो जीत होती है, महिलायें इसलिए ख़ामोश ना रहे.. लड़े #Delhi #WomensRightsAreHumanRights #WomensRights https://t.co/gn2exvZAyX",-0.9716675281524658,Strongly Negative
474,2022-11-24T12:47:04.000Z,நம்மில் ஒருவர் நமக்கான தலைவர் ,"நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/NcOmhDmYHk",-0.9569029211997986,Strongly Negative
475,2022-11-24T12:45:13.000Z,Floating in the Bibliosphere,"This timely memoir takes us back to the suffrage movement and the struggles that followed and includes unpublished letters from historical figures, as well as never-before-seen photographs. https://t.co/vMaRcv2V4P @johansenmila #memoir #womensrights",0.9989843964576721,Strongly Positive
476,2022-11-24T12:41:49.000Z,India,"Move to ban entry of girls into Delhi's Jama Masjid anti-woman: VHP

#JamaMasjid #Delhi #WomenEntry #GirlsEntry #WomensRights #VHP @VHPDigital 
https://t.co/KcM1bjd6tU",-0.992555558681488,Strongly Negative
477,2022-11-24T12:36:25.000Z,"Ranipet, Arcot (Walajapet)","நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/yRlzQCmS91",-0.9557852745056152,Strongly Negative
478,2022-11-24T12:33:30.000Z,,"நீதி கேட்டு போராடும் பெண்ணை அறையும் தைரியத்தை போலீஸுக்கு யார் கொடுத்தது? போராடினா அடிப்பீங்களா? 

#dmkfails #protest #TNpeople #WomensRights #Police https://t.co/1qaTfXN4vH",-0.9537603855133057,Strongly Negative
479,2022-11-24T12:06:37.000Z,,"مهاباد هم اکنون ۳ آذر
Share please! Thanks 
#iran #evin# #sharif #zahedan #sanandaj #iranprotests #ardebil #kordestan #lakan #mahsaamini #usa #liberty #obama #trump #biden #womanlifefreedom 
#اوين #مهسا_امینی #ايران #سنندج #زاهدان #اردبيل #شريف #زن_زندگی_آزادی #زن
#womensrights https://t.co/22GsUpEDEP",-0.8913670182228088,Strongly Negative
480,2022-11-24T11:56:01.000Z,,"Carson Dellosa | The 100+ Series Pre-Algebra Workbook | Grades 6–8, Printable QHYBIDR

https://t.co/XSTcGczA4x

#modi #wifi #ny #justadded #gators #russell #newyork #womensrights #apartment #oilpainting #idea #woodside #child #funkopop https://t.co/YhHhDxuCmm",-0.9932805895805359,Strongly Negative
481,2022-11-24T11:43:18.000Z,,"More desings on my #redbubbleartist shop.
#redbubbleshop #tshirts #tshirtdesign
#WomensRights #woman #man #Noel #Christmas #Noël 
👇🏿LINK👇🏿                                               https://t.co/gM1fGRlB2b",-0.9988954067230225,Strongly Negative
482,2022-11-24T11:41:40.000Z,,"More desings on my #redbubbleartist shop.
#redbubbleshop #tshirts #tshirtdesign
#WomensRights #woman #man
👇🏿LINK👇🏿                                               https://t.co/gM1fGRl3cD https://t.co/trEbQJ6GxS",-0.9990874528884888,Strongly Negative
483,2022-11-24T11:34:53.000Z,,"Israel a nation of sexual predators amongst other things…

#Israel 
#Israeli 
#ApartheidIsrael 
#Apartheid 
#SexualViolence 
#women 
#WomensRights 

 https://t.co/yqmPCk45Cr",-0.9910894632339478,Strongly Negative
484,2022-11-24T11:01:46.000Z,पाताल लोक,The behaviour of @FIFAcom before and during this #WorldCup has been disgraceful - time for #Infantino to go #Qatar2022 #QatarWorldCup2022 #HumanRights @amnesty #LGBTQRights #womensrights @fa,-0.9990241527557373,Strongly Negative
485,2022-11-24T10:48:28.000Z,India,"सुलगता राजस्थान, असुरक्षित महिलाए
#राजस्थान #Rajasthan #RajasthanModel #जयपुर #Jaipur #women #WomensRights #womenempowerment #girls #Betiyaan #crime #CrimeNews #क्राइम #CrimeStats #CrimesAgainstHumanity #Security #SecurityFirst #भीलवाड़ा #Jhalawar #Ajmer #RaGa #PriyankaGandhi https://t.co/NFr3AljG1D",-0.9829659461975098,Strongly Negative
486,2022-11-24T10:42:49.000Z,,"NCW takes cognisance of Delhi's Jama Masjid banning entry of 'girls'

""This diktat takes us 100 years back"", says @yogitabhayana 

#Delhi #jamamasjid #ShahiImam #Mosque #WomensRights @NCWIndia 
https://t.co/IlQw4jIyS0",-0.9964087605476379,Strongly Negative
487,2022-11-24T10:39:21.000Z,España,"2022 Topps Heritage #195 Eric Haase NM-MT Detroit Tigers Baseball SVJRXDP

https://t.co/VpQxcek4kc

#airguitar #words #stock #christmasshopping #core #amazon #rock #double #scoreboard #womensrights #clothes #sale #kindlebook https://t.co/jb89Ucu9YY",-0.9891923069953918,Strongly Negative
488,2022-11-24T10:34:11.000Z,España,"More desings on my #redbubbleartist shop. #redbubbleshop #tshirts #tshirtdesign #WomensRights #woman #women

⬇️ ⬇️ LINK ⬇️ ⬇️
https://t.co/Bp64JZcmGT https://t.co/pPabvhtx9A",-0.9988096952438354,Strongly Negative
489,2022-11-24T10:18:20.000Z,In the forests and the Glens …,Show FIFA’s moral relativism the red card - National Secular Society. - from ⁦@AnthonyMcIntyre⁩ “Lynx” #Qatar #LGBT #WomensRights  https://t.co/FmdRNoK0uA,-0.9834022521972656,Strongly Negative
490,2022-11-24T10:10:14.000Z,Lebanon,"In #Afghanistan, Some drug their children to sedate them, others sell their daughters and organs to survive! An unbearable crisis since the #Taliban took over!
https://t.co/2Oxiv5s7FD
#AfghanWomen #WomensRights #HumanitarianCrisis
#الأزمة_الإنسانية #أفغانستان #المرأه #حقوق_المرأة",-0.9909757971763611,Strongly Negative
491,2022-11-24T09:52:14.000Z,Delhi/Madhubani,"लाज़िम है कि हम भी देखेंगे  
वो दिन कि जिस का वादा है  … #jamamasjid #Delhi #women #WomensRights https://t.co/N0pSyHVjpT",-0.9715879559516907,Strongly Negative
492,2022-11-24T09:48:47.000Z,London,"𝐒𝐨𝐦𝐞 𝐫𝐨𝐜𝐤𝐲 𝐫𝐨𝐚𝐝𝐬 𝐚𝐫𝐞 𝐰𝐨𝐫𝐭𝐡 𝐭𝐚𝐤𝐢𝐧𝐠.

#France : #AssembleeNationale is looking to enshrine #AbortionRights in the #French constitution.

#WomensRights  #Abortion  #Choice 
https://t.co/htcVgp7BI7",-0.9835373759269714,Strongly Negative
493,2022-11-24T09:45:02.000Z,"London, England","#Westminster will debate a petition on legal rights to #abortion access on Monday 28 November.

The petition has 166,000 signatures.
It calls on #Parliament to include #AbortionRights in the #BillOfRights.

#Choice #WomensRights 
https://t.co/juGX9jU4lO",-0.9815378189086914,Strongly Negative
494,2022-11-24T09:33:56.000Z,,It should have been completely free. But it's a first step #Italy #menstruation #WomensRights  https://t.co/0KHYGAbPh1 via @UKChange,-0.9944624304771423,Strongly Negative
495,2022-11-24T09:32:44.000Z,,"A father cannot go into a public bathroom with his little girl because he is a man. But any random potentially dangerous man the self identifies as a woman can.

Those who cannot defend themselves need to be protected not put in harm's way...
 #NoToSelfID #WomensRights",-0.97520512342453,Strongly Negative
496,2022-11-24T09:30:56.000Z,India,"Wrist Brace for Carpal Tunnel, Adjustable Thumb Wrist Support Brace for Sports Protecting/Tendonitis O5J4NSN

https://t.co/ByjhZPbMpE

#zebulon #milwaukee #blessings #pyeongchang #sportsnews #health #footpatrol #youngadult #hiking #memphis #idea #womensrights https://t.co/Zac96DOllp",-0.9799783825874329,Strongly Negative
497,2022-11-24T09:24:16.000Z,Petaling Jaya,"Delhi's Jama Masjid bans entry of 'girls' 

#Delhi #JamaMajid #Girls #Women #ShahiImam #DCW #WomensRights @SwatiJaiHind   
https://t.co/57dLmb8OHD",-0.993596076965332,Strongly Negative
498,2022-11-24T09:11:14.000Z,Petaling Jaya,"Afghan women have been squeezed out of public life since the Taliban’s return to power in August last year, but small groups have staged flash protests

#theSun #theSundaily #Afghanistan #Kabul #protests #WomensRights #Taliban #WorldNews 

https://t.co/EzUTjUvHTT",-0.9848994016647339,Strongly Negative
499,2022-11-24T09:06:47.000Z,,"Jimmy Fallon Book: The Biography of Jimmy Fallon 4ET1O0S

https://t.co/INmQiqiTE3

#halloween #traveller #barcelona #footpatrol #cloud #hslive #shipping #lesbian #yoga #womensrights #bottom #bra #jameswoods https://t.co/vBeftdaPvt",-0.9817737936973572,Strongly Negative
500,2022-11-24T08:51:01.000Z,Cotonou/Benin,"#Uterine #polyps #womensrights #pregnancy 
. To know more about the treatment kindly click on the link below or join us at :
https://t.co/ZQEtLYUzog. #surgery 
Natural Treatment Uterine Polyps https://t.co/QHKFRxJI5H",-0.9935064315795898,Strongly Negative
501,2022-11-24T08:45:16.000Z,,"Never Ever Give UP🏋️‍♂️💪
Do subscribe &amp; give support to our Naari channel at the link below 
https://t.co/UQ2mkQLgiG
#motivation #womenmotivation #successwomen 
#womensrights #empowringwomen #womenhelpingwomen #womencontinue #womeninbusiness #trending https://t.co/ePAIBDd3Qw",-0.9871968030929565,Strongly Negative
502,2022-11-24T08:35:46.000Z,Barcelona,"Buenos dias @UPFBarcelona @GritimUpf!

#Women sufger even greater violence in situations of forced displacement, we can work together across the #Mediterranean to end #ViolenceAgainstWomen.

#GenderBiasedLaws #WomensRights #Lebanon #MENA #Barcelona #TogetherStronger https://t.co/yeMKG28MWt",-0.7874213457107544,Strongly Negative
503,2022-11-24T08:32:59.000Z,"South Carolina, USA",#YaldaAghafazli #IranRevolution2022 #IranReveloution #IranProtests2022 #IranProtests #WomensRights #WomensRightsAreHumanRights 😭😭😭😭💔💔💔💔 https://t.co/cGzLiPNgVn,-0.9770582914352417,Strongly Negative
504,2022-11-24T08:25:28.000Z,"Hokkaido, Japan","Furukawa Hall turned purple last Friday, Nov 18 2022! Organized by HU’s Office of Diversity, Equity, and Inclusion, the light-up is a campaign to raise the awareness on women’s rights and domestic violence.

#HokkaidoUniversity #北海道大学 #womensrights #domesticviolenceawareness https://t.co/VfRn4yfTFf",0.8404459357261658,Strongly Positive
505,2022-11-24T08:25:02.000Z,Kuwait,New research: Changing mindset's through education                           #education #genderstudies #WomensRights #indianwomen #curriculum #textbook                  https://t.co/N41BC4wPxA,0.937852144241333,Strongly Positive
