,timestamp,location,text,sentiment_score,sentiment
1265,2022-11-23T18:56:00.000Z,United States,"Glenn Story @GlennPStory The founder of @PatriotMobile  and I sat down for an interview in #Dallas at @CPAC Hear his story WITH A SURPRISE VISIT FROM MARJORIE TAYLOR GREENE @RepMTG https://t.co/8pWJLPJ7KX
#FreeSpeech #2ndAmendment #Military #prolife #freedom @Wallis4America",0.9915938377380371,Strongly Positive
1266,2022-11-23T18:43:51.000Z,,"Our prez, Joe Kralâs latest op-ed for @LifeNewsHQ. He discusses the need for more local, cities, towns, &amp; counties to pass #prolife Sanctuary City for the Unborn Ordinances now that we have entered the Dobbs Era. @SCFTUInitiative https://t.co/5n4ygDiHXs",0.9071081876754761,Strongly Positive
1267,2022-11-23T18:28:13.000Z,,"Abortion bans are evil. 
#prochoice #prolife",-0.9952400922775269,Strongly Negative
1268,2022-11-23T18:24:26.000Z,"Lake Mary, Fla.","On Nov. 3, National Public Radio broadcast an abortion at a Michigan killing center, something one pro-lifer likened to an auditory snuff film. The woman was ending a pregnancy at 11 weeks.
MORE  â¡ https://t.co/nnUhqdzdVP
 #abortion #prolife #NPR #DayOfMourning",-0.9898333549499512,Strongly Negative
1269,2022-11-23T18:19:06.000Z,,#ProLife #RoeVsWade https://t.co/jSuxQPoTyf,-0.9963309168815613,Strongly Negative
1270,2022-11-23T18:17:46.000Z,"Roswell, GA","Saving lives. Saving babies. ððð

6-week abortion ban reinstated by the GA Supreme Court! 

#prolife #savethebabies #everylifematters  https://t.co/j2xhS8aNiZ",-0.9685097932815552,Strongly Negative
1271,2022-11-23T18:13:56.000Z,,The death penalty is not #ProLife.,-0.9938079714775085,Strongly Negative
1272,2022-11-23T18:11:13.000Z,,#ProLife https://t.co/90cKfcRd0e,-0.9738180637359619,Strongly Negative
1273,2022-11-23T17:51:54.000Z,Strasbourg,"Live from the @Europarl_EN in #Strasbourg with Andrew Ekonomow @ACLJ , fighting for life! #ProLife @JordanSekulow #Sekulow https://t.co/U7As3Qg1oj",-0.8918653130531311,Strongly Negative
1274,2022-11-23T17:44:17.000Z,"Bradenton, FL","""I give thanks to my God always for you..."" 1 Corinthians 1:4.
â¢
https://t.co/uNnT6fEmfD | https://t.co/uADjByiS4y
Instagram: @carenetmanasota
Facebook: @CNMPC 
Youtube: https://t.co/M7DxoQmxvZ
TikTok: @carenetmanasotaofficial
#carenetmanasota #Thanksgiving2022 #prolife #holiday https://t.co/INcoL2joYC",-0.9856448173522949,Strongly Negative
1275,2022-11-23T17:42:35.000Z,United States Of America,"Georgiaâs law against post-heartbeat abortions is back in effect. On Friday, I highlighted the state of Georgiaâs emergency motion that asked the Georgia supreme court to block a lower courtâs highly adventuresome ruling against the heartbeat law. #georgia #prolife https://t.co/9nG4LdujBQ",-0.774351954460144,Strongly Negative
1276,2022-11-23T17:39:09.000Z,,Value all life. #DoctorWhoDay #ProLife #NoExceptions #WednesdayThought https://t.co/0ipb2yFPGJ,-0.9739383459091187,Strongly Negative
1277,2022-11-23T17:39:04.000Z,"Cochrane, Alberta","Coming today at noon over at the blog:

https://t.co/l7zvS0ficu #prolife https://t.co/MVNTQ0k6oE",-0.9931229948997498,Strongly Negative
1278,2022-11-23T17:38:04.000Z,International,"Some good news from #Georgia - the Heartbeat law has been reinstated.
https://t.co/YXnjd8z97b
#ProLife #Thanksgiving",-0.965251624584198,Strongly Negative
1279,2022-11-23T17:35:20.000Z,International,Stand for Truth. Stand for Life. #ProLife #Christianity #CatholicNews #Catholic #CatholicTwitter #Christian #JesusIsLord #JesusSaves https://t.co/WdutZXS0A3,-0.9819679856300354,Strongly Negative
1280,2022-11-23T17:29:28.000Z,"Indiana, USA",Received a fundraising letter from @PPFA. I like my version better. I stand for life and am thankful for the Supreme Court decision overturning Roe v. Wade. Psalm 139 #ProLife https://t.co/yduKlVt8LX,0.9749760627746582,Strongly Positive
1281,2022-11-23T17:21:18.000Z,,Important to reach out to people who are against abortion but are not religious. Also important to remember many people regret voting Yes in the 2018 abortion referendum. #prolife #abortion,0.9960822463035583,Strongly Positive
1282,2022-11-23T17:14:59.000Z,"Washington, USA",As @repreaux said in one of her tweets it is very important not to forget or overlook the forgotten and less well known pro lifers. Don't take them for granted. #prolife #abortion,0.9717127680778503,Strongly Positive
1283,2022-11-23T17:14:56.000Z,,"This is your Daily #Prolife Reflection! Get your copy at ProlifeProducts... https://t.co/hoFWJlIX7z via @YouTube âFather, fill all Nationâs with, the respect for Life which, is the foundation of all our rights!â Fr. Pavone ðâ¤ï¸ð£ð¥ðºð¸ðâï¸",-0.8240679502487183,Strongly Negative
1284,2022-11-23T17:13:53.000Z,USA,#ProLife is a fair pension that allows for aging with dignity.,0.9841193556785583,Strongly Positive
1285,2022-11-23T17:13:49.000Z,"Washington, DC","These âclump of cellsâ were viewed as human life - life that already began and was frozen for 30 yrs before a couple adopts them. 
Think about that. Really think.
When life begins isnât arbitrary.
It just is, wanted or not. 
#Prolife  https://t.co/fV0nozjaxc",-0.9717414975166321,Strongly Negative
1286,2022-11-23T17:08:48.000Z,USA Fiji India NZ Sumeria Eden,"Gun violence my ass. Please all of you are for murdering babies. Stop trying for more likes and votes @GavinNewsom @HillaryClinton 
#walmartvirginia #prolife #GUNviolence",-0.9952821135520935,Strongly Negative
1287,2022-11-23T17:04:43.000Z,,"Pro-Life &amp; Anti- Abortion are two very different movements.

There's hardly any #ProLife support among Republicans though number of anti-abortion supporters is almost 100%.

ProLife= against death penalty &amp; pro living wage, healthcare and quality of living etc.
@DavidAFrench",-0.9519134759902954,Strongly Negative
1288,2022-11-23T16:53:09.000Z,,"CNN headline:
""Russian missile strike on Zaporizhzhia maternity hospital kills newborn baby""

CNN had no comment from abortionist Kermit Gosnell
#Abortion #ProLife",-0.9982435703277588,Strongly Negative
1289,2022-11-23T16:44:54.000Z,"Michigan, USA","What a great week off work. Getting to take care of my new granddaughter. 
Babies are the biggest blessing. #prolife",0.9995999932289124,Strongly Positive
1290,2022-11-23T16:42:50.000Z,"Michigan, USA","Two years of tyranny resulted in no tangible results (according to practically every study done thus far). However, the outlawing of abortion would result in the immediate salvation of millions of human lives. #nullifyabortion #prolife #abortion https://t.co/voYJBqTzjD",-0.9804190993309021,Strongly Negative
1291,2022-11-23T16:20:12.000Z,"Arlington, Virginia","The pro-life movement is alive and well in Virginia!

Thank you to Joel Fevig for speaking to Tribe for Life @williamandmary about your experience as an abortion survivor!

#ProLife #AbortionSurviver #WilliamandMary https://t.co/eIQqJwm1No",0.9993821382522583,Strongly Positive
1292,2022-11-23T16:17:36.000Z,,"Rocket attack strikes #Ukraine maternity hospital, killing 2-day old baby. Alright @GOP #Republicans, time to prove how #ProLife you are and support Ukraine FULLY against this massive onslaught by #Russia... https://t.co/ywz518auXU",0.9743433594703674,Strongly Positive
1293,2022-11-23T16:14:01.000Z,,Mandatory minimum sentencing is not #ProLife.,-0.9908109903335571,Strongly Negative
1294,2022-11-23T16:12:14.000Z,"Federal Capital Territory, Nig","Tega Esabunor &amp; Anor. v Dr Tunde Faweya &amp; 4 Ors. (2022) AAER - 74 (SC).

Subscribe to https://t.co/1GtsuJNFS3 for your up-to-date court judgements.

Link in bio.

#aaer #lawandtech #legaltech #medicallaw #medicallawyer #medicallawandethics #freedomofchoice #humanrights #prolife https://t.co/q9B2sGIVAv",-0.976904571056366,Strongly Negative
1295,2022-11-23T16:09:11.000Z,,This is dedicated to the #ProLife Movement! https://t.co/PVARiuCg13,0.5175698399543762,Positive
1296,2022-11-23T16:03:08.000Z,,"To juÅ¼ ostatni etap Å¼ycia dziecka w Åonie mamy, maluszek intensywnie przygotowuje siÄ do narodzinâ¤ï¸ð¶
#ProLife
#Å»ycieToCud https://t.co/C0NBCe6g6Q",-0.9931977987289429,Strongly Negative
1297,2022-11-23T15:56:48.000Z,Indiana & Michigan,"I haven't met @cartersnead's better half @sneadleigh yet, but she still got me teared up. Love families that support fostering and adoption. #goirish #adoption #fostering #prolife #profamily https://t.co/0VzoIlIDG1",0.8825602531433105,Strongly Positive
1298,2022-11-23T15:56:09.000Z,The Internet,"""One of the sleek features is an automated speaker system that plays Lil' Nas X during the #abortion procedure.""

#ProLife #satire #humor #abortionrights #comedy #ClownWorld

https://t.co/9FFmD4aeWu",0.9845369458198547,Strongly Positive
1299,2022-11-23T15:56:02.000Z,AR Ozarks Fishing / OzarkGuru,The latest Dr. Bill Smith - Ozark Guru Review! https://t.co/gNYXfT7fzG Thanks to @proffitt_judy @Ohio_buckeye_us @bsanders3321 #schoolchoice #prolife,0.9731162190437317,Strongly Positive
1300,2022-11-23T15:53:04.000Z,,You IDOTS keep voting for Republicans when they are WORTHLESS af! #NRAisaTerroristOrganization #MassShootings won't stop until we vote them TF OUT! #ProLife? more like #ProDeath,-0.9321916699409485,Strongly Negative
1301,2022-11-23T15:38:00.000Z,MÃ©xico,#ProVida #ProLife #NoAlAborto #AbortoEsViolencia #DesarrolloHumano #DDHH #EmbriÃ³n #bebes #embarazo #Mujer #Madre #EmbriologÃ­a #Ciencia #FeYRazÃ³n #IglesiaCÃ¡tolica #HagÃ¡mosloImpensable #hombres #masculinidad #padre #Familia https://t.co/6QpheWxBhf,-0.9873700141906738,Strongly Negative
1302,2022-11-23T15:33:54.000Z,International,"Tune in to Just Ask Janet tonight at 9 p.m. to hear the amazing adoption story of @bryankemper - 
https://t.co/hhxPivVPQx
#ProLife #NationalAdoptionMonth #ChooseLife #ChooseLove",0.9669182896614075,Strongly Positive
1303,2022-11-23T15:21:12.000Z,,"2 mass shootings in America this week, and all the #Republicans, #GOP @GOP have are thoughts and prayers. #NoSolutions #RepublicansHaveNoSolutions And they call themselves #ProLife As more of their voters die.",-0.9927080273628235,Strongly Negative
1304,2022-11-23T15:04:05.000Z,"Dallas, TX","Every human life has infinite value. 

#prolife #abortion",-0.9739094376564026,Strongly Negative
1305,2022-11-23T14:52:43.000Z, ðºð²United States  ð¨ð¦Canada,Done and donner. Best of both worlds: #ProLife #prochoice https://t.co/QLDRhlre1Q,-0.9264563918113708,Strongly Negative
1306,2022-11-23T14:49:56.000Z,"Columbus, Ohio","Join us on the front lines of the post-Roe battle over abortion by supporting our border rescue units.

Donate here: https://t.co/FKsj200a0d

Stay up to date on the fight: https://t.co/IUEdRKYiAA

#prolife #proabortion #womensrights #fullterm #savethebabies #abortionismurder https://t.co/kPHIc7bh5t",-0.8683255314826965,Strongly Negative
1307,2022-11-23T14:34:19.000Z,Texas,"https://t.co/AuB0YtQLQR 

@Pontifex is right to link suffering #Putin is inflicting on #Ukrainian civilians to #Stalin 
Will American #ProLife religious leaders also condemn #PutinWarCriminal 

#StandWithUkraine #russiaisateroriststate",-0.9890666007995605,Strongly Negative
1308,2022-11-23T14:04:15.000Z,,You can't claim to be #ProLife while supporting #2A,-0.9849417209625244,Strongly Negative
1309,2022-11-23T14:01:58.000Z,God's country,"How can we lift you up in prayer today? #ProLife #PrayerRequest

Stay connected with us at https://t.co/QXpniVj7zJ! https://t.co/WJBgXwX90j",0.9788697361946106,Strongly Positive
1310,2022-11-23T13:57:45.000Z,,I've just updated my webpage with some great articles. Check it out https://t.co/jt7to09vck Special thanks to @TLangley99 @Christo74741819 #prolife #prodeath,0.9932716488838196,Strongly Positive
1311,2022-11-23T13:51:00.000Z,,#prolife4Him #prolife #lifeministry #lcmslife https://t.co/Lcel5NEd5E,-0.9917784333229065,Strongly Negative
1312,2022-11-23T13:42:45.000Z,USA,Todayâs readings for those traveling for #Thanksgiving. Their safety and happiness. Pray. #DailyMass #Catholic #Christian #CatholicTwitter #Prolife #Faith #HolySpirit #Jesus #JesusChrist #Peace #WednesdayMotivation #WednesdayWisdom,-0.8624184727668762,Strongly Negative
1313,2022-11-23T13:14:11.000Z,,#ProLife is creating food security for all.,0.9631034731864929,Strongly Positive
1314,2022-11-23T13:02:24.000Z,,"If you're pro-life but against stricter gun control laws, you're not pro-life. 
Let's start regulating people killing machines the way we regulate people making vaginas.

#AnotherMassShooting #Terrorists #GunReformNow #2ndAmendment #RoeVWade #ProLife #MyBody #GUNviolence #America",-0.9948000907897949,Strongly Negative
1315,2022-11-23T12:58:56.000Z,,Just argued with somebody for a hour straight about abortion and the fact I'm cis and white #prolife #CIS,-0.99906986951828,Strongly Negative
1316,2022-11-23T12:50:48.000Z,Nunya,"Can someone please explain to me how the GOP can claim to be #Prolife and ban abortions but support the NRA and the proliferation of guns that are used to commit so many mass shootings?? I am so tired of all these mass shootings! It's time to pass gun reform NOW!ð­
#GunReformNow https://t.co/fsomnnoEqJ",-0.999420166015625,Strongly Negative
1317,2022-11-23T12:45:49.000Z,"Dublin City, Ireland",The latest The Angelo Bottone Daily! https://t.co/2Y7F4samOu Thanks to @CIAMS_Coalition @griptmedia @socofstseb #gript #prolife,-0.8322551846504211,Strongly Negative
1318,2022-11-23T12:30:38.000Z,,"Snippets from Prolife retreat which concluded at Indore last week.

#Prolife
#VivaChristoRey
#AveMaria https://t.co/BA4uwBOCM7",-0.9838729500770569,Strongly Negative
1319,2022-11-23T12:29:12.000Z,,"Being #ProLife, I have no issue admitting banning abortion is abolishing a right for females.

But abortion rights do not outweigh the right to life for an innocent unborn human baby.

It would be more helpful if everyone in this debate acknowledged these conflicting aspects.",-0.8655113577842712,Strongly Negative
1320,2022-11-23T12:14:00.000Z,,Putting asylum seekers in detention camps is not #ProLife.,-0.9940271377563477,Strongly Negative
1321,2022-11-23T12:12:33.000Z,"Lawrence, KS ","thank goodness America hasn't given up our love affair with guns or else I wouldn't be able to offer #thoughtsandprayers
thanks to all who die to keep this dream alive #thanksgiving #prolife",0.914790689945221,Strongly Positive
1322,2022-11-23T12:04:49.000Z,,Write to @RotundaHospital and tell them that you oppose abortions being performed in the hospital. @HSELive #prolife #abortion #abortionpill #40daysforlife #rethinkabortion #Dublin,-0.9835047721862793,Strongly Negative
1323,2022-11-23T11:52:24.000Z,,Stood outside of the @RotundaHospital yesterday to remember the babies killed by abortion. Abortionists have admitted that they are getting sick in the corridors after the abortions. #Dublin @HSELive #abortion #prolife #abortionpill,-0.9830965995788574,Strongly Negative
1324,2022-11-23T11:13:51.000Z,50 different countries,#ProLife is easy access to mental health care.,0.9979248046875,Strongly Positive
