,timestamp,location,text,sentiment_score,sentiment
181,2022-11-22T17:29:19.000Z,"USA, Ohio","Karina today Tuesday https://t.co/zZlkCSZR72
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/5iIPPEMbZH",-0.9903709292411804,Strongly Negative
182,2022-11-22T17:23:00.000Z,"USA, Ohio","This week on the podcast @Patricedamato shares with us a nurse's perspective of abortion and the consequences of anti-abortion laws. 

Tune in wherever you listen to podcasts.

#abortion #abortionrights #abortionishealthcare  #podcastforwomen #inspirationalpodcast https://t.co/h2FQGA7KxX",0.7153807282447815,Positive
183,2022-11-22T16:56:07.000Z,"USA, Ohio","A father neglects a child he's a deadbeat, however if a mother aborts a child then she's pro-choice. #TheySwoopedOnYou #prochoice #AbortionRightsAreHumanRights #abortionishealthcare #abortionrights",-0.9862175583839417,Strongly Negative
184,2022-11-22T16:54:36.000Z,"USA, Ohio","If your fetus stopped developing at 15w, if your body partially delivered an expired fetus, if you develop a clot in your placenta, or if you chose to terminate your pregnancy, you end up on the same table in the end. Stop morality policing healthcare.
#abortionishealthcare",-0.9989535808563232,Strongly Negative
185,2022-11-22T16:28:45.000Z,,"Proof of onhand✨✔️
October 22,2022

Hi Im Bella Meds From Team Zein! Willing to Help You if you have unwanted pregnancy‼️Just Direct Message me✨
Viber:09923119073

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/FZLNsWNtXt",-0.9906764030456543,Strongly Negative
186,2022-11-22T15:05:32.000Z,Delaware/Miami/Shawnee lands,My other socials where I am also margarchivist: Insta and Hive. Come say hi! #librarytwitter #CritCat #MLIS #YALit #TransRightsAreHumanRights #BLM #AbortionIsHealthcare #AdopteeAlly #AltAc #twitterstorians #DisabilityRights #bookstagram #Genealogy #cataloging #radCat #loveIsLove,-0.9943547248840332,Strongly Negative
187,2022-11-22T15:02:21.000Z,,"“#SouthAsians view family as so important. People have very personal experiences with their reproductive health choices, and I think they want to fight to protect those."" - Amrita Doshi (@southasiansoar)

#AbortionIsHealthcare #AAPIMovement

https://t.co/h48okha0lo",-0.8318756818771362,Strongly Negative
188,2022-11-22T14:56:57.000Z,"Buffalo, NY",The Schuyler Sisters and I support #ReproductiveJustice! #AbortionIsHealthcare #Ham4Choice @Lin_Manuel https://t.co/tiHy9uxL28,-0.9784292578697205,Strongly Negative
189,2022-11-22T14:30:31.000Z,"Baltimore, Maryland, USA",Has anyone filed a malpractice suit yet against docs whose refusal to provide miscarriage care results in adverse health outcomes? #abortionishealthcare,-0.9973318576812744,Strongly Negative
190,2022-11-22T14:04:27.000Z,"Atlanta, GA","Just found out the law firm that got Roe over turned is filling a lawsuit to ban the abortion pill. After that, they'll ban birth control. I hate it here. Why is it anyone's business if I want to terminate a pregnancy? #abortionishealthcare",-0.9993594288825989,Strongly Negative
191,2022-11-22T14:00:01.000Z,,"Learn the key definitions and terminologies surrounding #abortionrights in our new action guide! 

#abortion #abortions #abortionisahumanright #abortionrightsarehumanrights #abortionishealthcare #reproductiverights #reproductivejustice #mybodymyrights #mybodymychoice #prochoice https://t.co/qxNX139j7t",-0.9787324070930481,Strongly Negative
192,2022-11-22T13:19:24.000Z,"Nyc
",Mike Pence is proud that he was part of an administration that returned justice to life.   Except for those people senselessly murdered by the insurrections who were part of and supporters of the administration?  Go to hell #MikePence #AbortionIsHealthcare,0.9987996816635132,Strongly Positive
193,2022-11-22T12:35:23.000Z,"Danville, Indiana ","Reminder: Green Bandanas represent LEGAL ABORTION. #MareaVerde #GreenWave 💚💚💚💚💚

Oral arguments are scheduled for January to determine if abortion will continue to be CRIMINAL and ILLEGAL in Indiana. #AbortionIsHealthcare not a debate. 💚💚💚💚💚 https://t.co/Tl9sPEAL4S",-0.9923072457313538,Strongly Negative
194,2022-11-22T12:05:12.000Z,,"Service is the rent we pay for room on this earth 
-Ms. Shirley Chisholm

#healthcare #activism #BLM #HumanRights #solidarity #MutualAid #Feminism #IntersectionalFeminism #intersectionality #abortion #ReproductiveRights #RoeVWade #AbortionIsHealthcare #BlackLivesMatter #GenZ",-0.9764984250068665,Strongly Negative
195,2022-11-22T11:21:20.000Z,"Lungsod ng Maynila, Pambansang","Looking for help? I got you,fam.
I'm a legit seller of meds.
i'll guide you 'til success.
Meds ain't cheap, beware of fakes.

https://t.co/ZiiOIk09nY

🏷️wts wtb wtt fs lf lfb lfs pasabuy #pampalaglag #AbortionIsHealthcare #abortionclinic #abortionmanila #planb #ecp #misoprostol https://t.co/sKlK5C8K2s",-0.7606165409088135,Strongly Negative
196,2022-11-22T11:07:44.000Z,,"NOVEMBER 22
Shipments/Waybills! 

Are you pregnant but not sure? Just message me, we always have on hand!📲💊 #pampalaglag #pamparegla #pampahilab #abortionpills #gamotnapampalaglagngbata #pampalaglagnagamot #teamnadz #Misoprostol #rotec #cytotec #AbortionIsHealthcare https://t.co/F6fwuzAeC6",-0.990215539932251,Strongly Negative
197,2022-11-22T09:01:36.000Z,"Dublin, Ireland","""Vulnerable people would ""continue to be criminalised"", while those who can afford to travel to clinics elsewhere in Europe would continue to do so.""

The reforms in Malta do not go far enough - #abortionishealthcare and must be accessible to all 

https://t.co/bAaUaZ7xca",-0.9736645817756653,Strongly Negative
198,2022-11-22T08:58:24.000Z,,"The latest news on abortion rights wordwide, check DIY ABORTION! https://t.co/24D2EuZL5f Thanks to @Abortion_Rights #abortionishealthcare #freesafelegallocal",-0.9893330335617065,Strongly Negative
199,2022-11-22T06:13:49.000Z,,"Proof of onhand today!!!

grab our November sale price now!!! dm me agad sa messenger for faster reply 🤗

https://t.co/U6oFCZJNxN

#pampalaglag #gamotpampalaglag #AbortionIsHealthcare #abortionpills #Misoprostol #cytotec #cytotecoriginal #planbpills #Legit https://t.co/rAdCNM8jhB",-0.9982298016548157,Strongly Negative
200,2022-11-22T05:47:16.000Z,Australia,"In light of Universal reproductive rights and healthcare being re-explored in Australia (https://t.co/VrH197GZ6L) and WA (https://t.co/ZG7TErfDUm) we have a look at different states jurisdictions about abortion. info from @childrenXchoice 

#abortionrights #AbortionIsHealthcare https://t.co/X6DMMuAQXv",0.9935662150382996,Strongly Positive
201,2022-11-22T04:59:24.000Z,Pac NW,"This is happening due to vague abortion ban laws which no one can define, and Drs. are in fear of being arrested.
https://t.co/80jW15Kthe
#abortion #roevwade #AbortionIsHealthcare #prochoice #abortionrightsarehumanrights 
#codifyroe #codifyroevwade",-0.9980720281600952,Strongly Negative
202,2022-11-22T04:56:57.000Z,Tennessee,"“And now, apparently, even the capacity for pregnancy is a crime in Etowah.""
#abortion #roevwade #AbortionIsHealthcare #prochoice #abortionrightsarehumanrights 
#codifyroe #codifyroevwade
https://t.co/whNp93KAax",-0.996868908405304,Strongly Negative
203,2022-11-22T03:46:04.000Z,,"My fellow TN doctors, @nikkizitemd @hmaune6681, and I responded to the @propublica article about the #Tennessee abortion ban with this press release this morning. Thanks @protectmycare for sharing our thoughts with the press. #AbortionIsHealthcare #reproductivehealth #MedTwitter https://t.co/RJCun1TjS0",0.9355698227882385,Strongly Positive
204,2022-11-22T03:38:31.000Z,,"📌 DM to inquire 
Thank you for continuously trusting Fey Meds and Team Nadz‼️

Abortion Pills Sellers since 2019💯

 #pampalaglag #pamparegla #pampahilab #abortionpills #gamotnapampalaglagngbata #pampalaglagnagamot #teamnadz #Misoprostol #rotec #cytotec #AbortionIsHealthcare https://t.co/lK3a25CrsK",-0.9815158843994141,Strongly Negative
205,2022-11-22T03:31:49.000Z,,"The GOP-packed Supreme Court reversed Roe v. Wade, so the time is NOW to protect abortion rights for all! 

Sign the @MoveOn petition to protect legal, safe, &amp; accessible abortions as essential health care! 👇 #AbortionIsHealthcare!  https://t.co/bpNULBPqex",-0.9509493112564087,Strongly Negative
206,2022-11-22T03:00:41.000Z,"Puerto Vallarta, Mexico","The Decriminalisation of Abortion in Mexico by Mexfam 
https://t.co/VtaxLMorDi #Mexico #abortion #AbortionIsHealthcare #AbortionAccess https://t.co/h5L4lrF4xi",-0.9932228326797485,Strongly Negative
207,2022-11-22T02:38:05.000Z,Orange & San Bernardino Counties,"Everyone deserves equal access to healthcare, and we are here to fight for it! 
#Repost 🎨 @sarah_epperson_  

#BansOffOurBodies #healthcare #AbortionIsEssential #abortionaccess  #abortionishealthcare https://t.co/i2Q4TXsMAl",-0.997697651386261,Strongly Negative
208,2022-11-22T02:17:47.000Z,,"Proof of payment ✨

No raspa needed and free shipping plus 300 pesos sale this month habol na guys! Dm me for inquire
Fb:https://t.co/j5mAH1tI8c
Viber\telegram: 09923119073

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion https://t.co/4CkEz2aRPK",-0.9959357976913452,Strongly Negative
209,2022-11-22T02:16:33.000Z,,"Received meds✔️

100% legit, safe and effective. No raspa need, free shipping and fully guided. Just dm me for inquire!
https://t.co/AOaX4S8cw0
https://t.co/j5mAH1tI8c
Viber\telegram: 09923119073

#pampalaglag #rotec #abortionph
#AbortionIsHealthcare #internationalabortion https://t.co/rpkvI1ULyw",-0.6789861917495728,Negative
210,2022-11-22T01:56:47.000Z,United States,The chart that explains the 2022 US election #shorts https://t.co/KaAT6OB8Y7 via @YouTube.  Thank #CorruptSCOTUS for giving the Dems the Senate and BARELY losing the house! #RoevemberXIV #RoeVsWade #AbortionRightsAreHumanRights #AbortionIsHealthcare #WomensRightsFirst,-0.9810003042221069,Strongly Negative
211,2022-11-22T00:21:03.000Z,United States,"Stop the attempted #HIPAA violations to push sham lawsuits against physicians who offer full-spectrum reproductive #healthcare. #abortionishealthcare 
https://t.co/6AzExwg4iG",-0.992463231086731,Strongly Negative
